0,0.12353952461169758,0.5800457644335468,0.2964147109547555,0.10620585293503666,0.4512382551998156,0.4425558918651477,0.44830128321708973,0.06842153838409959,0.4832771783988107,0.3778256309909718,0.2053211352350332,0.416853233773995,145.71834204383902,54.51708007752918
0,0.1662889207373191,0.6747697314379432,0.1589413478247378,0.43996432982463973,0.392713648480951,0.16732202169440924,0.22350707171082304,0.6318363811877709,0.14465654710140605,0.39474516848998137,0.19555267395549608,0.4097021575545225,159.1148235037672,276.3370332827915
0,0.09286029808287202,0.8150142653663363,0.09212543655079172,0.34808752842161705,0.5048997166722822,0.14701275490610083,0.18452462722793675,0.3484469973917818,0.46702837538028147,0.20651865999976077,0.7117114040866644,0.08176993591357472,273.3898571248884,238.71549159069514
0,0.36844466306332546,0.5454870016456924,0.08606833529098216,0.27580614301133416,0.26304796824804616,0.46114588874061974,0.1326247541796321,0.3926561654395204,0.4747190803808474,0.436025556279651,0.4655353069124897,0.09843913680785935,178.78985094039197,191.03781718237258
0,0.38166717188449656,0.2842637776418914,0.33406905047361196,0.06323598968975142,0.45884151447814875,0.47792249583209984,0.12767504337252117,0.48055606475758167,0.3917688918698972,0.41819927410498087,0.09718662124914124,0.48461410464587784,71.23630546417212,176.62938001974678
0,0.24187120977242396,0.4471521761962106,0.31097661403136545,0.32435077952940794,0.3147216393910081,0.36092758107958395,0.4711455172081487,0.35103145270435265,0.1778230300874987,0.44510292547169406,0.2660368327428631,0.28886024178544284,139.05861337136352,165.23064078921564
0,0.36308254468692797,0.4651970283661033,0.1717204269469688,0.41082330252036936,0.39504464337642403,0.1941320541032066,0.489104235992839,0.1394457680035479,0.37144999600361306,0.023586957934489637,0.5616717497057196,0.41474129235979074,194.61221130467095,146.0433726850383
0,0.3934332507760679,0.3237675077365725,0.2827992414873597,0.33730701386089995,0.5563927131056144,0.10630027303348553,0.42021775548741236,0.4044937201291743,0.17528852438341339,0.33179781319509155,0.4232274852200055,0.24497470158490292,215.35437112773337,176.04209396319516
0,0.39950534660552306,0.49128318420454176,0.10921146918993517,0.16976107751426778,0.49980091930136217,0.3304380031843701,0.4151971709995375,0.40889077036488064,0.1759120586355819,0.06292042020159891,0.46978765878501,0.46729192101339107,172.82964751150956,169.29568027313712
0,0.1902591496155035,0.4699021419312213,0.3398387084532752,0.2352850762636548,0.6507699206607644,0.11394500307558078,0.37199907946668853,0.587685200084477,0.04031572044883442,0.42235024901108403,0.4687766919849769,0.10887305900393913,262.59263117876003,256.3035385220003
0,0.1731616814266179,0.6774865179605474,0.1493518006128347,0.18623904594958565,0.4030875980558029,0.41067335599461147,0.12450196086076006,0.4873442371889624,0.38815380195027754,0.032050092101385944,0.6738443590648817,0.29410554883373224,250.68084179061296,279.19025697396785
0,0.3658995945472996,0.40507554629646314,0.22902485915623727,0.4624662906797277,0.05169398297702771,0.4858397263432446,0.2631233760692582,0.7137990862055122,0.023077537725229566,0.24620025629988043,0.6671186550436934,0.08668108865642617,63.23504455953243,239.02806689769784
0,0.32074121757809365,0.43528967208760383,0.24396911033430244,0.2958541935151245,0.5375959305484765,0.16654987593639906,0.17871784145508252,0.7907356437877952,0.030546514757122376,0.29069697438679526,0.3008828192570393,0.4084202063561654,212.19019993692575,234.03575898332417
0,0.3575520871322835,0.44203467383873224,0.20041323902898428,0.2058707317162786,0.7243627154091121,0.06976655287460931,0.026488337451350943,0.9031390604432705,0.0703726021053785,0.32412560037347643,0.4245707980926777,0.2513036015338458,266.8876403050056,269.2582359474068
0,0.3105230544635646,0.27238501300693885,0.4170919325294965,0.060016504368564844,0.5593810650976081,0.380602430533827,0.14444352742502498,0.6550817353358893,0.2004747372390857,0.46285320098237875,0.26175799932298766,0.27538879969463365,176.70911586312326,208.96559934050543
0,0.1769402288146843,0.5923991027785107,0.23066066840680505,0.3880502116745149,0.47495808668294004,0.13699170164254507,0.41586559796993156,0.42641654554397257,0.1577178564860959,0.4097171369091883,0.12354909628276373,0.46673376680804796,126.69592831450979,222.57877947161066
0,0.26898079840968625,0.3607230083624409,0.3702961932278728,0.37687059319369554,0.3954729853435153,0.22765642146278914,0.32836639197161255,0.27070546659022243,0.400928141438165,0.36896584020066064,0.23756604745712928,0.39346811234221013,130.37294254502996,135.8397764973134
0,0.4706455490685638,0.09121151727180388,0.4381429336596323,0.013498993459855564,0.7218689647137541,0.26463204182639033,0.15900978366260765,0.5640353179744954,0.276954898362897,0.29402186335714314,0.24699156172004788,0.4589865749228089,149.27039358125313,140.24277233427128
0,0.3125930224396213,0.41918939351533846,0.26821758404504026,0.1272404788442901,0.8551600306582373,0.017599490497472597,0.286263246505061,0.6021021594622468,0.11163459403269226,0.027764213315760414,0.5834420721342466,0.38879371454999306,286.1358766569484,246.12738926484587
0,0.025356109073422534,0.9148672323753162,0.0597766585512612,0.011402795289162618,0.7802743513585924,0.20832285335224493,0.4762445165143638,0.3075687587828293,0.2161867247028069,0.12863197400388163,0.7403746206402007,0.1309934053559177,325.10690978344024,236.52182775545063
0,0.3694073627825291,0.3995828855878544,0.23100975162961643,0.0688829934787806,0.5093430059586781,0.4217740005625414,0.06439836850701387,0.5664934772860789,0.36910815420690724,0.4113246085392402,0.3688084798143851,0.21986691164637479,193.20088578881158,223.42955404909657
0,0.391881317148746,0.12789595856990255,0.4802227242813514,0.4134777725764598,0.5155782333877031,0.07094399403583702,0.28097576583348804,0.37998233028137696,0.339041903885135,0.04168788387356561,0.8548246151641735,0.10348750096226085,246.83660683145746,128.1556432510277
0,0.45709051863105643,0.517507542056801,0.02540193931214255,0.4810595564876721,0.22696384758651017,0.29197659592581776,0.2766566201754487,0.24540154621665783,0.4779418336078935,0.23539209129829827,0.7039096719673829,0.060698236734318844,206.5751310763019,167.3761495029313
0,0.19553187740824599,0.5423358326981708,0.2621322898935833,0.09110075110945391,0.5559446834449024,0.3529545654456436,0.017031858549234544,0.7042333104935796,0.2787348309571858,0.21573854100352624,0.48162106565302254,0.3026403933434513,254.06721803425032,282.3414817799757
0,0.17678041208901663,0.5236942186360061,0.29952536927497736,0.12117288186513911,0.8636468827934938,0.015180235341367159,0.14198827206229364,0.4055883923020609,0.4524233356356455,0.45152967078225,0.3303063180674345,0.2181640111503155,197.03289434347087,205.75378881553314
0,0.2734064433800081,0.6060561322844853,0.12053742433550665,0.23755590808708996,0.27564783448351277,0.4867962574293973,0.08326706547198824,0.735937760860843,0.18079517366716877,0.26642231271116795,0.47157752088441807,0.2620001664044139,203.73607450779224,286.30928019504603
0,0.173697632012562,0.7289775054755385,0.09732486251189938,0.13114446901367788,0.47961698334212766,0.3892385476441945,0.20083110059988155,0.7029170324328768,0.09625186696724164,0.456184478037256,0.3169093031212903,0.2269062188414538,215.46148314567355,300.2376607374579
0,0.4837214560159112,0.494300538474146,0.021978005509942757,0.341194579820827,0.42072404554452875,0.23808137463464424,0.24869416586563534,0.41857177251047234,0.33273406162389235,0.3104800051202529,0.479542180439016,0.20997781444073102,214.51036987939187,203.66545016848534
0,0.20387666044236,0.4789001612070547,0.31722317835058533,0.10107568695802172,0.6970950277268604,0.20182928531511787,0.015263609608303173,0.7122620500780613,0.2724743403136355,0.37331742334963425,0.5152851158097269,0.11139746084063888,269.47618730724326,268.65417033034714
0,0.21973954437708718,0.7276750760315295,0.05258537959138335,0.10871837369701372,0.7283348388165081,0.16294678748647815,0.04405868752665448,0.4793072169286801,0.47663409554466546,0.38380840319018056,0.5631803418760867,0.05301125493373281,261.67348218465685,242.53022262531408
0,0.1898888063030382,0.450858576824851,0.35925261687211085,0.48728947636528214,0.13768579597040115,0.37502472766431666,0.3846830605227064,0.47635552935709213,0.13896141012020147,0.3665771210379058,0.5324839772441622,0.10093890171793199,97.72659147717606,205.5096046161569
0,0.3858735169588533,0.4402001767806512,0.1739263062604955,0.11981203555349665,0.8401863258489981,0.04000163859750524,0.25501753955854267,0.4369993767312713,0.307983083710186,0.47589520985274275,0.27722998964114703,0.24687480050611027,178.2247187884005,223.6493173111459
0,0.05827442861944325,0.8436587321178101,0.09806683926274677,0.45088936893391407,0.4459922484453809,0.10311838262070508,0.25803360060221336,0.3812285823665043,0.3607378170312823,0.014103256176098887,0.5220307975412093,0.4638659462826918,249.26025584966385,291.8758721285175
0,0.4548365993701697,0.520827015922369,0.024336384707461245,0.24425102144365987,0.2899178200157256,0.4658311585406146,0.36259975216633644,0.15642991796322298,0.4809703298704406,0.2964840152839137,0.35673852027977837,0.34677746443630797,139.57498957095953,100.3936753062704
0,0.4253755452859137,0.1589477599266555,0.4156766947874308,0.45505730926635574,0.1962301995275435,0.3487124912061008,0.21312083116723918,0.5420089268786646,0.24487024195409612,0.4829855182261328,0.42568739900202446,0.09132708277184279,117.98308557690665,135.93200741204146
0,0.2123213905786269,0.6466724812379003,0.14100612818347286,0.3456322836977895,0.5259443512427731,0.12842336505943752,0.3774297066503305,0.33113904411777684,0.2914312492318927,0.15715636091789842,0.5703992389813497,0.2724444001007518,253.4669898169122,229.2905640010198
0,0.20949921168902358,0.34656605122501927,0.4439347370859572,0.4037032757934309,0.29022299001086077,0.3060737341957083,0.17095365395447168,0.41072784620363595,0.41831849984189234,0.011191661711970297,0.8009014645978636,0.18790687369016607,196.68896366403183,186.0106575870756
0,0.030240109062452863,0.7975325416374069,0.17222734930014016,0.05199127635372345,0.6305100203730511,0.3174987032732253,0.10620463046527957,0.708094185008616,0.18570118452610437,0.20822652398968428,0.7134987680655857,0.07827470794473002,317.0756129974038,334.23436664439504
0,0.2568670604409985,0.6372576019085971,0.10587533765040433,0.08101046450395753,0.7770691427899442,0.14192039270609824,0.39814356629131664,0.5831158081024015,0.018740625606281903,0.3164246049223157,0.2829651935081878,0.4006102015694965,233.0827648222127,257.51096436163823
0,0.2603841462821799,0.5511035371319735,0.1885123165858466,0.246507878064709,0.5382091163125488,0.21528300562274227,0.34620166570231975,0.32575195532282486,0.32804637897485545,0.21090310626916103,0.3912522683135697,0.3978446254172692,204.50377647681262,197.28203877468832
0,0.28140580931228304,0.3769514612036554,0.3416427294840615,0.37824906327167473,0.29520853091761023,0.32654240581071503,0.3942668521740402,0.47567246066442276,0.13006068716153701,0.22080544689165926,0.3720794967734888,0.40711505633485195,148.65722645424603,174.94261580784448
0,0.24870778514402417,0.4323898502462162,0.3189023646097597,0.04308342837176054,0.8484706207051905,0.108445950923049,0.03177943555180391,0.5096197434341776,0.45860082101401844,0.1331704406363514,0.7030525970466514,0.1637769623169972,327.50854756519936,247.13988180748683
0,0.25790638248942005,0.47813116733578914,0.26396245017479075,0.13803858683003079,0.7989190121783603,0.06304240099160899,0.35982367363276,0.21658132792239138,0.4235949984448486,0.34446170256150943,0.49059898579215994,0.16493931164633063,246.73912021320288,177.23273162145347
0,0.2646966826212841,0.4738780846572965,0.2614252327214194,0.037258007360040146,0.5629721486820415,0.39976984395791837,0.16217919210652856,0.5792660751182532,0.25855473277521823,0.3861025024444247,0.5506454121782679,0.06325208537730743,251.98092470884532,256.58322495810006
0,0.44182184058456814,0.14911963534997413,0.4090585240654577,0.34451637561412374,0.2953634858916016,0.36012013849427466,0.23621763444603525,0.28368663018017953,0.4800957353737852,0.1855788659415849,0.33325458391858653,0.48116655013982856,132.09574767126912,88.6458338627429
0,0.013837789143103513,0.5912298406175012,0.39493237023939537,0.06721195521960902,0.9106950923066977,0.022092952473693334,0.012533140101034495,0.9517987007536647,0.03566815914530084,0.4271843584402681,0.28824686934118554,0.2845687722185463,288.9127689955521,324.4640205050003
0,0.46899647944059153,0.16459529689818175,0.3664082236612267,0.3522244906280957,0.4980860300648705,0.14968947930703383,0.06216303013622325,0.8082361256496794,0.12960084421409734,0.17962060404971622,0.7528478239470728,0.06753157200321093,266.62389443827266,176.40036545662093
0,0.25135232681537484,0.4725764468676166,0.27607122631700864,0.39464226939765107,0.5043098181641131,0.10104791243823581,0.09598128719783638,0.761982187927867,0.1420365248742967,0.1234087574324108,0.7221219081085014,0.1544693344590878,269.53794871702496,266.3333744158853
0,0.08130906091819444,0.5439872984755504,0.37470364060625516,0.19936303059623509,0.7017628819296556,0.09887408747410927,0.18594921325441693,0.5241916373753928,0.28985914937019036,0.43001875726198757,0.13091374210805123,0.4390675006299612,148.81949978733667,228.02898664682843
0,0.22058933254412308,0.6514263731475904,0.1279842943082865,0.3656913829395331,0.18037875295779865,0.45392986410266817,0.045479639576427935,0.9298772457355902,0.024643114687981853,0.20091696309577398,0.47996785594640823,0.31911518095781777,194.58971431770937,314.4687878667329
0,0.4497677349246776,0.31188739862137493,0.23834486645394748,0.26550648710579344,0.7018614550240915,0.03263205787011499,0.1912102617352448,0.5615453294330848,0.24724440883167037,0.08838810156193454,0.683468171377215,0.22814372706085037,293.3993369283193,206.54425839597997
0,0.3299665549357954,0.607633868618045,0.06239957644615953,0.23301804708721563,0.49591145394848196,0.2710704989643024,0.4644238486741103,0.12290384961000012,0.41267230171588953,0.03521015127474969,0.8198494847516576,0.14494036397359264,268.3239841891498,156.78229552432353
0,0.10588679724562883,0.4247547782890843,0.4693584244652869,0.01913984577871473,0.6027535194325089,0.3781066347887764,0.2673606797109197,0.3377384649976806,0.3949008552913997,0.29926588085630795,0.2553326748397796,0.4454014443039124,184.69899528152982,178.68119331554294
0,0.0952575646583958,0.7538408997084163,0.15090153563318803,0.30083682754159946,0.23209337217124892,0.4670698002871516,0.30728317991970905,0.376045711527976,0.3166711085523149,0.03773924601886052,0.822982598512376,0.1392781554687635,185.96369283991825,249.0889455531027
0,0.06470930923809956,0.7870679072211262,0.14822278354077417,0.11675068619125671,0.6316168892480052,0.2516324245607381,0.06304957390649535,0.6631457519927006,0.27380467410080395,0.2321232364468947,0.4566656677303489,0.3112110958227564,276.74279094958536,314.0625517309367
0,0.2764744016306209,0.4711445928770182,0.2523810054923609,0.39038117884023593,0.28988326821409893,0.31973555294566514,0.4873088153253244,0.05727124292156255,0.455419941753113,0.3576646125912284,0.5362913244837104,0.10604406292506122,163.1831550973132,52.66503455755462
0,0.15510020308761738,0.6878398594692672,0.15705993744311547,0.4248720700141995,0.39352065277189924,0.1816072772139013,0.4248965053214521,0.46202522863651874,0.11307826604202906,0.40953087260909404,0.4652376390780892,0.12523148831281677,211.3191094580603,249.86011444352013
0,0.0859245832414864,0.5186815951739363,0.3953938215845772,0.2798629094380143,0.23773752172733548,0.48239956883465024,0.42824668357146584,0.3605274615187959,0.21122585490973833,0.11545521760463152,0.8312672479952249,0.05327753440014358,147.8904049019034,203.28397752776561
0,0.3434225287485982,0.510365668346799,0.14621180290460284,0.48840713409278436,0.44596788522948483,0.06562498067773079,0.052791833919393544,0.6430283645503669,0.30417980153023955,0.19599206425843113,0.6744352786504426,0.12957265709112625,246.75675214125914,259.96435762722405
0,0.45387602505559826,0.12135669117804632,0.4247672837663555,0.4484764680799535,0.40519194250403023,0.14633158941601618,0.41259530388697907,0.12320232982184603,0.4642023662911749,0.4640034857745458,0.2747798591960543,0.26121665502939984,108.19675112181207,63.40720666211427
0,0.08997113790327059,0.5721465302057323,0.3378823318909971,0.3129676157326386,0.33644354590325254,0.3505888383641088,0.03544309846782534,0.8576686879241773,0.10688821360799734,0.4708224922851852,0.10878915201604628,0.4203883556987686,137.54046598482154,274.05270904819133
0,0.024098942742990015,0.8318024979277914,0.1440985593292185,0.14736488336274928,0.5113087180716935,0.3413263985655572,0.3158805157030175,0.44039799060667406,0.2437214936903084,0.1030425468349897,0.8396865252499817,0.05727092791502861,283.95895373282065,271.24906633666797
0,0.4430323090796774,0.09078168183149676,0.46618600908882585,0.2160374861122154,0.7367661022228041,0.04719641166498042,0.45360240210824565,0.18245963282628602,0.3639379650654683,0.3230498459807039,0.6326761591985374,0.04427399482075878,252.3602234759453,111.0073978559179
0,0.0635589844540574,0.8698826461066116,0.06655836943933108,0.1896800230082582,0.6319323217190196,0.17838765527272216,0.193614398651235,0.5660562465037559,0.24032935484500917,0.25128691044764323,0.40803308544509775,0.34068000410725907,265.34971358759003,306.5634544522462
0,0.22224685472317526,0.7418274331848287,0.035925712091996076,0.2196707805460374,0.6632880342613895,0.11704118519257307,0.07786954225089686,0.5308316551435066,0.3912988026055965,0.07155904743102477,0.6138265784866989,0.3146143740822763,298.2661473078682,296.14651758933303
0,0.41777566559492463,0.2465347699949515,0.3356895644101239,0.057354570303156056,0.7696055073745247,0.17303992232231924,0.16305510614405896,0.5759955950985167,0.2609492987574244,0.32457836119351563,0.33965871756226945,0.335762921244215,203.0270505486966,193.39540577634577
0,0.03769204064819742,0.9311279426606013,0.031180016691201337,0.33538631610085606,0.2915443391751076,0.3730693447240363,0.02486807155947801,0.674532817796252,0.30059911064427003,0.38520826211272013,0.4732451400218657,0.1415465978654141,230.94650813279148,308.59984887235873
0,0.33859575696825395,0.3134869785446614,0.34791726448708465,0.369331696342486,0.36992324073341604,0.260745062924098,0.4442150923176709,0.12171444424613959,0.43407046343618955,0.14112012429944365,0.5797767078447644,0.27910316785579187,186.38535930668544,106.33666273392738
0,0.4085871607795855,0.5073217386446762,0.08409110057573832,0.431582609317394,0.4826088573975754,0.08580853328503059,0.3726043024122311,0.4330956391025018,0.19430005848526707,0.2723482439703987,0.5666318419001063,0.16101991412949498,245.42043235757544,230.48407185064863
0,0.11224423812018972,0.7214486027933719,0.16630715908643845,0.47200635212563746,0.3929902794985307,0.13500336837583185,0.14965903437893016,0.6898664251951281,0.16047454042594175,0.35538871734591587,0.6078294763468424,0.03678180630724185,227.44898025962306,305.279821288874
0,0.05475457203890558,0.7539605141723884,0.19128491378870605,0.3752596307978787,0.2017267831789472,0.42301358602317407,0.34302035129201813,0.5580206626894947,0.09895898601848716,0.16956431215864273,0.7753688052055262,0.055066882635831,164.56328252486765,271.76355901713407
0,0.1262799720798009,0.4962756547897303,0.3774443731304688,0.255544714071844,0.2636485865077136,0.4808066994204424,0.04698141360299143,0.8956264230911452,0.05739216330586341,0.0669597717378322,0.5276330771291697,0.405407151132998,204.2848616731023,270.73463121401943
0,0.018338014672326017,0.918287505766011,0.06337447956166294,0.21644891248972775,0.7207992179913384,0.06275186951893388,0.03826657274994686,0.711520881207582,0.2502125460424712,0.16175987152333243,0.3840044974451258,0.4542356310315418,282.74699978014905,346.98301048036956
0,0.35511566020803653,0.19771468115611585,0.4471696586358476,0.1357406025485571,0.5350465312887125,0.3292128661627304,0.45052875801532966,0.25514698888989024,0.2943242530947801,0.14311075589111205,0.6848415083552377,0.17204773575365034,236.63174498706667,134.2511779687746
0,0.18866548741131256,0.42846060709141515,0.38287390549727235,0.05415032282412273,0.8772557735129853,0.06859390366289193,0.44938544189484286,0.4862195916481128,0.06439496645704433,0.30948316114205865,0.2215470340646548,0.46896980479328654,214.04742987031236,232.40125899946577
0,0.18247770356252085,0.7607757915764066,0.05674650486107246,0.015627263161961454,0.5495203071138564,0.4348524297241822,0.030755958209457694,0.6336305008959007,0.33561354089464174,0.48868066676819766,0.0981845883019819,0.41313474492982044,102.83757602853167,277.1767609484841
0,0.2457571469923076,0.6596936517188507,0.09454920128884153,0.19384144317960708,0.4290711309728287,0.3770874258475643,0.07600673006155587,0.7715395842065095,0.15245368573193466,0.308379060557134,0.6765938571571518,0.015027082285714219,277.6921311406423,325.0310518405743
0,0.31404746520164045,0.33643674845110577,0.3495157863472537,0.4736917431941348,0.0941459028916592,0.43216235391420604,0.211536347390407,0.3289643282539287,0.45949932435566426,0.3432703353597635,0.49806684987594607,0.15866281476429042,84.84591597895184,138.65539505582788
0,0.11004147957138405,0.7991788863131764,0.0907796341154396,0.44481002073696446,0.12675243572539685,0.42843754353763863,0.1578366984469524,0.3954184598981797,0.44674484165486794,0.07310160832651805,0.6677246317985633,0.25917375987491864,160.35184086554816,257.9597949296568
0,0.09467702568452711,0.5811181783256509,0.32420479598982205,0.3282936327523529,0.6519685637408195,0.01973780350682767,0.3246161361125114,0.5879338416648633,0.08745002222262536,0.3633305018939766,0.18923455267539774,0.44743494543062573,194.90894053596787,264.9685078488855
0,0.14487784728983558,0.398837700595543,0.45628445211462143,0.19106903977640766,0.7692664700274966,0.039664490196095775,0.38050149279175866,0.14070553955344217,0.4787929676547991,0.02025520884982788,0.8463536054767058,0.13339118567346636,329.3212806433047,184.38048479109446
0,0.16204358076836667,0.37939942215668815,0.4585569970749452,0.3426038585000365,0.31684563919400005,0.34055050230596345,0.4008456315207472,0.5223735486454462,0.0767808198338067,0.1489625251124945,0.48955271688105256,0.3614847580064529,165.31495101996785,190.43700664397846
0,0.2087541639604156,0.6599463304815144,0.13129950555807,0.23919696978621874,0.7180220343901232,0.042780995823658026,0.4457504092234103,0.2789032648976413,0.27534632587894836,0.19240770584577754,0.7856516534051583,0.02194064074906408,320.09010082503005,241.30106378277506
0,0.01933007618976991,0.948124912605466,0.03254501120476404,0.16071372452516527,0.5162443781908586,0.3230418972839761,0.38954676253575854,0.5413243051767046,0.06912893228753693,0.4793799073143432,0.39249045369948476,0.12812963898617202,246.61684085578648,274.93284673444833
0,0.24112835296585278,0.5692606032486841,0.18961104378546315,0.055816078355668534,0.8095250518058139,0.13465886983851758,0.24714999790237596,0.487465714685272,0.2653842874123521,0.018665866929441388,0.5583248448305512,0.4230092882400074,273.88064893823633,270.44016356812443
0,0.3855485710011358,0.5106791258988804,0.10377230309998374,0.36220542405795036,0.3409584551341608,0.2968361208078888,0.34091829896947196,0.2538586754636231,0.405223025566905,0.2631696113359232,0.6570604433248204,0.07976994533925637,217.66347369569067,166.2232305178596
0,0.02048189466615779,0.5425770111618633,0.4369410941719789,0.43254320794917406,0.48863691879538335,0.07881987325544264,0.408176412855887,0.2449910142180864,0.3468325729260266,0.01712640888844827,0.8027282213384551,0.18014536977309656,241.41985016334803,204.21529116334023
0,0.14711063303299915,0.7152226572337064,0.13766670973329437,0.14103936667665162,0.6445128620382611,0.21444777128508732,0.29535988945232305,0.30049982614667886,0.4041402844009981,0.21827426893306173,0.6612066554469593,0.12051907561997903,290.20552632113044,214.83962135767467
0,0.2180711590992684,0.7047976761456956,0.07713116475503604,0.21147510572610162,0.37466169958490575,0.41386319468899263,0.01097260616942452,0.5915682018622684,0.39745919196830704,0.18651005014644093,0.36961642641503084,0.4438735234385282,201.27461256212842,277.1678936764554
0,0.32595836616458945,0.2621075631708459,0.4119340706645646,0.4353583433671827,0.37559185655045246,0.18904980008236483,0.3292959170173062,0.23795598835278203,0.43274809462991176,0.14767026451803192,0.38947585670133567,0.46285387878063244,161.9595159818246,118.72538831700159
